GE1, GE1P01, Short, 1, 5, 3, 2, 19, 98, 75, 60
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 99, 79, 58
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 100, 83, 56
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 101, 87, 54
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 102, 91, 52
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 103, 95, 50
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 104, 99, 48
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 105, 103, 46
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 106, 107, 44
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 107, 111, 42
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 108, 115, 40
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 109, 119, 38
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 110, 123, 36
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 111, 127, 34
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 112, 125, 32
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 113, 121, 30
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 114, 117, 28
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 115, 113, 26
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 116, 109, 24
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 117, 105, 22
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 118, 101, 20
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 119, 97, 18
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 120, 93, 16
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 121, 96, 14
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 122, 100, 12
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 123, 104, 10
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 124, 108, 8
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 125, 112, 6
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 126, 116, 4
GE1, GE1P01, Short, 1, 5, 3, 2, 19, 127, 124, 2
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 0, 124, 128
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 1, 116, 126
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 2, 112, 124
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 3, 108, 122
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 4, 104, 120
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 5, 100, 118
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 6, 96, 116
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 7, 93, 114
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 8, 97, 112
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 9, 101, 110
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 10, 105, 108
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 11, 109, 106
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 12, 113, 104
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 13, 117, 102
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 14, 121, 100
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 15, 125, 98
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 16, 127, 96
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 17, 123, 94
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 18, 119, 92
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 19, 115, 90
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 20, 111, 88
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 21, 107, 86
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 22, 103, 84
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 23, 99, 82
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 24, 95, 80
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 25, 91, 78
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 26, 87, 76
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 27, 83, 74
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 28, 79, 72
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 29, 75, 70
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 30, 71, 68
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 31, 67, 66
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 32, 63, 64
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 33, 59, 62
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 34, 55, 60
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 35, 51, 58
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 36, 47, 56
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 37, 43, 54
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 38, 39, 52
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 39, 35, 50
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 40, 31, 48
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 41, 27, 46
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 42, 23, 44
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 43, 19, 42
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 44, 15, 40
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 45, 11, 38
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 46, 7, 36
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 47, 3, 34
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 48, 1, 32
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 49, 5, 30
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 50, 9, 28
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 51, 13, 26
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 52, 17, 24
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 53, 21, 22
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 54, 25, 20
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 55, 29, 18
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 56, 33, 16
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 57, 40, 14
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 58, 36, 12
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 59, 32, 10
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 60, 28, 8
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 61, 24, 6
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 62, 20, 4
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 63, 16, 2
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 64, 4, 3
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 65, 8, 5
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 66, 12, 7
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 67, 2, 9
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 68, 6, 11
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 69, 10, 13
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 70, 14, 15
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 71, 18, 17
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 72, 22, 19
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 73, 26, 21
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 74, 30, 23
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 75, 34, 25
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 76, 38, 27
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 77, 42, 29
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 78, 46, 31
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 79, 50, 33
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 80, 54, 35
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 81, 58, 37
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 82, 62, 39
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 83, 64, 41
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 84, 60, 43
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 85, 56, 45
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 86, 52, 47
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 87, 48, 49
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 88, 44, 51
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 89, 37, 53
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 90, 41, 55
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 91, 45, 57
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 92, 49, 59
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 93, 53, 61
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 94, 57, 63
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 95, 61, 65
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 96, 65, 67
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 97, 69, 69
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 98, 73, 71
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 99, 77, 73
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 100, 81, 75
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 101, 85, 77
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 102, 89, 79
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 103, 92, 81
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 104, 88, 83
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 105, 84, 85
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 106, 80, 87
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 107, 76, 89
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 108, 72, 91
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 109, 68, 93
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 110, 66, 95
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 111, 70, 97
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 112, 74, 99
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 113, 78, 101
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 114, 82, 103
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 115, 86, 105
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 116, 90, 107
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 117, 94, 109
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 118, 98, 111
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 119, 102, 113
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 120, 106, 115
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 121, 110, 117
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 122, 114, 119
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 123, 118, 121
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 124, 122, 123
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 125, 126, 125
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 126, 120, 127
GE1, GE1P01, Short, 1, 6, 1, 2, 2, 127, 128, 129
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 0, 124, 3
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 1, 116, 5
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 2, 112, 7
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 3, 108, 9
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 4, 104, 11
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 5, 100, 13
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 6, 96, 15
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 7, 93, 17
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 8, 97, 19
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 9, 101, 21
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 10, 105, 23
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 11, 109, 25
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 12, 113, 27
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 13, 117, 29
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 14, 121, 31
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 15, 125, 33
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 16, 127, 35
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 17, 123, 37
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 18, 119, 39
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 19, 115, 41
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 20, 111, 43
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 21, 107, 45
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 22, 103, 47
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 23, 99, 49
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 24, 95, 51
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 25, 91, 53
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 26, 87, 55
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 27, 83, 57
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 28, 79, 59
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 29, 75, 61
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 30, 71, 63
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 31, 67, 65
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 32, 63, 67
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 33, 59, 69
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 34, 55, 71
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 35, 51, 73
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 36, 47, 75
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 37, 43, 77
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 38, 39, 79
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 39, 35, 81
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 40, 31, 83
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 41, 27, 85
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 42, 23, 87
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 43, 19, 89
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 44, 15, 91
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 45, 11, 93
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 46, 7, 95
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 47, 3, 97
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 48, 1, 99
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 49, 5, 101
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 50, 9, 103
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 51, 13, 105
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 52, 17, 107
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 53, 21, 109
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 54, 25, 111
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 55, 29, 113
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 56, 33, 115
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 57, 40, 117
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 58, 36, 119
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 59, 32, 121
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 60, 28, 123
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 61, 24, 125
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 62, 20, 127
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 63, 16, 129
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 64, 4, 128
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 65, 8, 126
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 66, 12, 124
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 67, 2, 122
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 68, 6, 120
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 69, 10, 118
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 70, 14, 116
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 71, 18, 114
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 72, 22, 112
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 73, 26, 110
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 74, 30, 108
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 75, 34, 106
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 76, 38, 104
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 77, 42, 102
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 78, 46, 100
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 79, 50, 98
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 80, 54, 96
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 81, 58, 94
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 82, 62, 92
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 83, 64, 90
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 84, 60, 88
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 85, 56, 86
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 86, 52, 84
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 87, 48, 82
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 88, 44, 80
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 89, 37, 78
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 90, 41, 76
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 91, 45, 74
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 92, 49, 72
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 93, 53, 70
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 94, 57, 68
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 95, 61, 66
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 96, 65, 64
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 97, 69, 62
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 98, 73, 60
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 99, 77, 58
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 100, 81, 56
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 101, 85, 54
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 102, 89, 52
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 103, 92, 50
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 104, 88, 48
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 105, 84, 46
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 106, 80, 44
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 107, 76, 42
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 108, 72, 40
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 109, 68, 38
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 110, 66, 36
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 111, 70, 34
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 112, 74, 32
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 113, 78, 30
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 114, 82, 28
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 115, 86, 26
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 116, 90, 24
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 117, 94, 22
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 118, 98, 20
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 119, 102, 18
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 120, 106, 16
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 121, 110, 14
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 122, 114, 12
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 123, 118, 10
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 124, 122, 8
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 125, 126, 6
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 126, 120, 4
GE1, GE1P01, Short, 1, 6, 2, 2, 10, 127, 128, 2
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 0, 4, 3
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 1, 8, 5
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 2, 12, 7
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 3, 2, 9
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 4, 6, 11
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 5, 10, 13
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 6, 14, 15
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 7, 18, 17
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 8, 22, 19
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 9, 26, 21
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 10, 30, 23
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 11, 34, 25
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 12, 38, 27
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 13, 42, 29
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 14, 46, 31
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 15, 50, 33
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 16, 54, 35
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 17, 59, 37
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 18, 62, 39
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 19, 64, 41
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 20, 60, 43
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 21, 56, 45
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 22, 52, 47
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 23, 48, 49
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 24, 44, 51
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 25, 37, 53
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 26, 41, 55
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 27, 45, 57
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 28, 49, 59
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 29, 53, 61
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 30, 57, 63
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 31, 61, 65
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 32, 65, 67
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 33, 69, 69
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 34, 73, 71
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 35, 77, 73
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 36, 81, 75
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 37, 85, 77
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 38, 89, 79
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 39, 92, 81
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 40, 88, 83
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 41, 84, 85
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 42, 80, 87
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 43, 76, 89
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 44, 72, 91
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 45, 68, 93
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 46, 66, 95
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 47, 70, 97
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 48, 74, 99
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 49, 78, 101
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 50, 82, 103
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 51, 86, 105
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 52, 90, 107
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 53, 94, 109
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 54, 98, 111
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 55, 102, 113
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 56, 106, 115
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 57, 110, 117
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 58, 114, 119
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 59, 118, 121
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 60, 122, 123
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 61, 126, 125
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 62, 120, 127
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 63, 128, 129
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 64, 16, 128
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 65, 20, 126
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 66, 24, 124
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 67, 28, 122
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 68, 32, 120
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 69, 36, 118
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 70, 40, 116
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 71, 33, 114
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 72, 29, 112
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 73, 25, 110
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 74, 21, 108
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 75, 17, 106
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 76, 13, 104
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 77, 9, 102
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 78, 5, 100
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 79, 1, 98
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 80, 3, 96
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 81, 7, 94
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 82, 11, 92
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 83, 15, 90
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 84, 19, 88
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 85, 23, 86
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 86, 27, 84
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 87, 31, 82
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 88, 35, 80
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 89, 39, 78
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 90, 43, 76
GE1, GE1P01, Short, 1, 6, 3, 2, 18, 91, 47, 74
